TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-02,2026-09-02,CM,NSE,STK,715,INE492A01029,SUDARCOLOR,EQ,,,,,SUDARSHAN COLORNT IND LTD,378.70,395.00,378.40,388.75,390.00,379.00,,389.26,,,5938,2281276.55,346,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,760039,INE0QPI01025,SUDEEPPHRM,EQ,,,,,SUDEEP PHARMA LIMITED,1245.00,1292.40,1221.20,1234.00,1239.60,1230.90,,1234.02,,,344574,433756048.40,17683,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,11804,INE450E01029,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,158.00,160.00,157.51,157.74,159.00,158.99,,157.74,,,10837,1723620.72,122,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,13218,INE142Q01026,SULA,EQ,,,,,SULA VINEYARDS LIMITED,148.40,149.00,145.71,148.36,148.90,148.65,,148.35,,,207531,30564422.84,3304,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,765510,INE11Z001019,SUMAX,ST,,,,,SUMAX ENGINEERING LIMITED,111.00,116.00,107.00,110.45,108.10,101.00,,110.45,,,2726400,305001960.00,1365,F1,1200,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,765175,INE886B01012,SUMEDHA,EQ,,,,,SUMEDHA FISCAL SERVICES L,40.49,40.49,39.00,39.07,39.00,39.50,,38.75,,,520,20306.61,7,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,20790,INE235C01036,SUMEETINDS,EQ,,,,,SUMEET IND LIMITED,11.45,11.56,11.09,11.34,11.34,11.67,,11.34,,,2604502,29358597.91,2951,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,11140,INE748Z01013,SUMIT,EQ,,,,,SUMIT WOODS LIMITED,50.20,50.90,49.96,50.68,50.85,50.92,,50.68,,,17785,893795.20,398,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,513.95,513.95,499.45,505.15,508.50,514.20,,505.14,,,151724,76577266.55,8872,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,21275,INE519C01017,SUMMITSEC,EQ,,,,,SUMMIT SECURITIES LTD,1407.00,1422.30,1400.00,1413.30,1415.70,1413.70,,1413.41,,,1347,1896565.10,239,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,14788,INE232I01014,SPARC,EQ,,,,,SUN PHARMA ADV.RES.CO.LTD,196.80,207.80,194.77,199.58,200.75,196.98,,199.59,,,2409904,490051777.35,31553,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1910.00,1948.50,1910.00,1931.70,1931.70,1929.00,,1931.71,,,1245419,2404602172.20,86157,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,460.05,462.75,455.25,460.60,460.15,462.15,,460.60,,,270939,124400406.70,17270,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,20956,INE0Q3R01026,SUNCLAY,EQ,,,,,SUNDARAM CLAYTON LIMITED,1296.70,1296.70,1251.40,1272.60,1285.00,1296.70,,1272.61,,,4019,5124230.80,585,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,3339,INE660A01013,SUNDARMFIN,EQ,,,,,SUNDARAM FINANCE LTD,4539.00,4614.90,4525.00,4557.20,4554.90,4540.10,,4557.20,,,35627,162547018.90,12515,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,18931,INE108E01023,SUNDARAM,EQ,,,,,SUNDARAM MULTI PAP LTD,1.22,1.26,1.22,1.23,1.24,1.22,,1.23,,,361250,448304.27,264,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,9848,INE073D01013,SUNDRMBRAK,BE,,,,,SUNDARAMBRAKE LININGS LTD,750.00,761.30,740.20,748.00,748.00,768.00,,748.00,,,875,657199.05,43,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1204.70,1215.40,1187.10,1200.70,1203.50,1204.70,,1200.68,,,77604,92915532.40,8455,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,761202,INE0CTB01014,SOCL,SM,,,,,SUNDREX OIL COMPANY LTD,28.25,29.00,28.10,29.00,29.00,29.30,,29.00,,,6400,182880.00,4,F1,1600,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,1663,INE209A01019,SUNDROP,EQ,,,,,SUNDROP BRANDS LIMITED,658.05,658.10,645.80,653.80,653.10,655.55,,653.81,,,6378,4166630.20,680,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,3348,INE947A01014,SUNFLAG,EQ,,,,,SUNFLAG IRON AND STEEL CO,339.90,354.20,335.05,347.30,346.90,339.65,,347.29,,,335900,116867089.25,6064,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,18264,INE0O3O01017,SEL,SM,,,,,SUNGARNER ENERGIES LTD,299.00,300.55,299.00,299.90,299.00,305.00,,299.90,,,2600,778620.00,10,F1,200,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,765180,INE671C01016,SUNLOC,EQ,,,,,SUNIL HEALTHCARE LTD.,79.74,79.74,76.62,79.58,79.74,79.74,,78.82,,,565,44562.41,24,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,24868,INE0U2N01013,SUNLITE,SM,,,,,SUNLITE RECYCLING IND LTD,551.00,555.60,538.75,550.00,550.00,555.45,,550.00,,,11700,6397920.00,39,F1,300,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,764925,INE671K01027,SUNRAKSHAK,EQ,,,,,SUNRAKSHAKK INDUS IND L,365.80,375.00,363.85,371.55,371.50,365.80,,371.68,,,13513,5003573.45,240,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,20213,INE0PLZ01012,SUNREST,SM,,,,,SUNREST LIFESCIENCE LTD,35.00,35.00,35.00,35.00,35.00,36.50,,35.00,,,4800,168000.00,3,F1,1600,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,764930,INE199E01014,SUNSHIEL,EQ,,,,,SUNSHIELD CHEMICALS LTD.,1135.10,1179.00,1135.10,1150.00,1150.00,1152.70,,1149.86,,,1386,1585751.90,116,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,765387,INE1B3O01011,SUNSHINE,EQ,,,,,SUNSHINE PICTURES LIMITED,453.00,473.80,435.60,445.80,440.10,450.75,,445.78,,,2415155,1104005781.00,30572,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,757763,INE0SGZ01016,SUNTECH,SM,,,,,SUNTECH INFRA SOLUTIONS L,45.50,48.00,43.50,43.85,44.00,45.10,,43.85,,,19200,870160.00,11,F1,1600,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,17641,INE805D01034,SUNTECK,EQ,,,,,SUNTECK REALTY LIMITED,301.00,301.00,294.20,295.50,294.50,303.25,,295.51,,,144955,43051164.95,3465,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,8931,INE662A01027,SUPERSPIN,BE,,,,,SUPER SPINNING MILLS LTD,6.68,6.84,6.45,6.51,6.50,6.52,,6.51,,,24050,157810.24,38,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,764938,INE460D01038,SUPTANERY,BE,,,,,SUPER TANNERY LTD.,16.21,16.21,14.67,14.67,14.67,15.44,,14.67,,,663473,10408442.04,2211,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,20616,INE712B01010,SUPERHOUSE,EQ,,,,,SUPERHOUSE LIMITED,173.80,173.80,168.10,168.37,168.56,173.09,,168.40,,,3375,572211.38,85,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,3147,INE843L01012,SIEL,EQ,,,,,SUPERIOR INDUSTRIAL ENT L,33.31,33.31,30.90,32.50,32.50,32.50,,32.50,,,423,13448.83,14,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,11689,INE399C01030,SUPRAJIT,EQ,,,,,SUPRAJIT ENGINEERING LTD,506.55,509.70,497.00,501.30,501.65,506.45,,501.31,,,116904,58553955.15,11357,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,758997,INE319Z01021,SUPREMEENG,BZ,,,,,SUPREME ENGINEERING LTD,2.93,2.93,2.93,2.93,2.93,2.88,,2.93,,,188995,553755.35,89,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,28069,INE0U6N01014,SFML,SM,,,,,SUPREME FACILITY MGMT LTD,20.95,21.95,20.95,21.65,21.95,23.00,,21.65,,,6400,136480.00,4,F1,1600,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,29439,INE822E01011,SUPREME,EQ,,,,,SUPREME HOLDIN N HOSP I L,37.80,38.80,36.00,36.96,37.00,38.29,,36.96,,,51447,1883703.31,501,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,3363,INE195A01028,SUPREMEIND,EQ,,,,,SUPREME INDUSTRIES LTD,3580.00,3584.10,3506.00,3530.60,3530.60,3605.00,,3530.62,,,177650,627242626.00,25095,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,15002,INE550H01011,SUPREMEINF,EQ,,,,,SUPREME INFRA. LTD.,85.43,88.04,83.00,84.62,84.50,84.93,,84.62,,,35271,2985954.84,832,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,9617,INE663A01033,SPLPETRO,EQ,,,,,SUPREME PETROCHEM LIMITED,718.05,724.25,713.40,721.85,723.50,718.50,,721.83,,,83706,60305446.75,6690,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,21067,INE0QHG01026,SUPREMEPWR,SM,,,,,SUPREME POWER EQUIPMENT L,214.20,219.00,213.00,214.75,215.45,216.20,,214.75,,,24000,5197375.00,44,F1,500,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,7390,INE07RO01027,SUPRIYA,EQ,,,,,SUPRIYA LIFESCIENCE LTD,803.00,849.50,800.00,841.20,843.70,803.15,,841.21,,,960564,802475858.20,39470,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,20822,INE843S01025,SURAJEST,EQ,,,,,SURAJ ESTATE DEVELOPERS L,189.01,190.79,188.00,189.94,190.00,191.51,,189.93,,,78507,14875910.67,749,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,24966,INE713C01016,SURAJLTD,EQ,,,,,SURAJ LIMITED,205.00,207.90,203.50,204.15,204.15,206.01,,204.15,,,25,5108.09,9,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,27334,INE877V01027,SURAKSHA,EQ,,,,,SURAKSHA DIAGNOSTIC LTD,336.35,344.55,336.35,340.35,342.50,340.80,,340.30,,,117448,40056081.45,4774,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,21077,INE272L01022,SURANASOL,EQ,,,,,SURANA SOLAR LIMITED,26.39,26.62,25.85,26.07,26.20,26.26,,26.00,,,31079,812790.76,380,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,10700,INE130B01031,SURANAT&P,EQ,,,,,SURANA TELECOM AND POW LT,16.08,16.75,15.80,16.03,16.10,16.08,,16.03,,,17916,288143.09,341,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,8513,INE01ZJ01015,SURANI,SM,,,,,SURANI STEEL TUBES LTD.,100.00,103.30,100.00,103.10,103.30,100.00,,103.10,,,3800,387910.00,10,F1,200,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,14139,INE05ST01028,SBGLP,EQ,,,,,SURATWWALA BUS GROUP LTD,24.94,24.94,22.59,23.29,23.50,24.33,,23.29,,,37505,888500.08,234,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,3375,INE335A01020,SURYAROSNI,EQ,,,,,SURYA ROSHNI LTD,218.30,219.00,213.11,216.30,215.80,218.82,,216.32,,,303758,65809992.25,7342,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,11852,INE713B01026,SURYALAXMI,EQ,,,,,SURYALAKSHMI COT MIL LTD,61.20,62.39,60.01,60.60,60.15,62.92,,61.61,,,3224,195846.98,118,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,762924,INE132C01027,SURYALA,EQ,,,,,SURYALATA SPINNING MILL L,419.75,419.75,389.00,414.95,412.65,387.00,,419.03,,,3061,1242290.30,145,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,2970,INE428Q01011,SURYODAY,EQ,,,,,SURYODAY SMALL FIN BK LTD,151.00,152.95,149.08,151.81,151.93,151.06,,151.81,,,150284,22708751.06,3549,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,13804,INE645H01027,SUTLEJTEX,BE,,,,,SUTLEJ TEXT & INDUS LTD,39.20,39.50,38.50,38.77,38.60,39.44,,38.77,,,25954,1004351.77,71,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,11233,INE495B01038,SUVEN,EQ,,,,,SUVEN LIFE SCIENCES LTD,379.00,387.95,370.10,372.85,372.80,381.60,,372.87,,,556245,209739140.10,20470,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,2998,INE018401013,SUVIDHAA,EQ,,,,,SUVIDHAA INFOSERVE LTD,2.18,2.19,1.77,2.11,2.10,2.18,,2.11,,,288944,582423.40,447,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,24851,INE442P01014,SUYOG,EQ,,,,,SUYOG TELEMATICS LIMITED,737.75,751.50,721.00,731.35,721.00,736.70,,731.34,,,19234,14163789.30,1376,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,46.39,46.39,45.46,45.46,45.46,46.50,,45.46,,,52679194,2405067310.66,114319,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,5020,INE308E01029,SVPGLOB,EQ,,,,,SVP GLOBAL TEXTILES LTD,3.79,3.79,3.61,3.62,3.62,3.69,,3.62,,,15878,57900.25,58,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,27095,INE665A01038,SWANCORP,EQ,,,,,SWAN CORP LIMITED,286.40,287.70,282.20,285.40,285.50,289.40,,285.39,,,479500,136408036.90,10959,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,29164,INE542F01020,SWANDEF,BE,,,,,SWAN DEFENCE N HEVY IND L,2427.00,2480.00,2314.00,2444.70,2440.00,2413.80,,2444.41,,,20462,49513141.50,656,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3537.70,3553.90,3501.00,3540.90,3553.90,3537.70,,3541.09,,,7376,26050856.70,1839,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,764496,INE0GMR01016,SWARAJ,BE,,,,,SWARAJ SUITING LIMITED,367.85,367.85,356.15,357.40,356.15,358.95,,357.39,,,82430,29505363.35,315,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,765185,INE967A01012,SWARNSAR,EQ,,,,,SWARNSARITA JEWELS IND L,34.75,34.76,34.03,34.11,34.11,34.82,,34.10,,,3122,107395.25,28,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,11497,INE0DGC01025,SWASTIK,ST,,,,,SWASTIK PIPE LIMITED,21.00,21.45,20.00,20.00,20.00,21.00,,20.00,,,9600,195840.00,8,F1,1200,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,11909,INE409B01013,SWELECTES,EQ,,,,,SWELECT ENERGY SYS LTD,582.50,592.50,571.10,584.35,592.00,588.55,,584.46,,,15634,9078261.80,1444,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,27066,INE00H001014,SWIGGY,EQ,,,,,SWIGGY LIMITED,270.00,270.10,264.55,267.70,267.70,275.00,,267.70,,,16995573,4534729640.30,190133,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,765190,INE010C01025,SWISSMLTRY,EQ,,,,,SWISS MILITARY CON GOOD L,15.99,16.36,15.51,15.89,16.20,15.93,,15.88,,,51395,817137.81,300,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,765485,INE899I01028,SYMBIOTEC,EQ,,,,,SYMBIOTEC PHARMALAB LTD,1110.00,1161.00,1085.10,1092.80,1095.50,1097.70,,1092.76,,,7998317,8961901059.20,278336,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,24190,INE225D01027,SYMPHONY,EQ,,,,,SYMPHONY LIMITED,575.75,575.75,564.00,567.75,566.65,574.40,,567.75,,,56565,32121257.20,3082,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,11992,INE312C01025,SYNCOMF,EQ,,,,,SYNCOM FORMU (I) LTD,20.07,21.65,19.64,21.39,21.45,20.07,,21.39,,,28986293,608480040.01,66540,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,5114,INE00QT01015,SGIL,EQ,,,,,SYNERGY GREEN IND. LTD,603.25,607.70,580.55,590.65,580.55,602.40,,590.49,,,6679,3998144.75,290,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,10243,INE398R01022,SYNGENE,EQ,,,,,SYNGENE INTERNATIONAL LTD,400.00,403.95,397.10,398.60,398.80,402.05,,398.60,,,593732,237582823.80,40804,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,17206,INE0BTR01012,SYNOPTICS,ST,,,,,SYNOPTICS TECHNOLOGIES L,49.45,49.45,49.45,49.45,49.45,52.05,,49.45,,,600,29670.00,1,F1,600,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,10793,INE0DYJ01015,SYRMA,EQ,,,,,SYRMA SGS TECHNOLOGY LTD,1439.50,1457.50,1427.70,1434.00,1439.70,1447.90,,1434.16,,,785469,1129229063.60,39054,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,14506,INE0O7R01011,SYSTANGO,SM,,,,,SYSTANGO TECHNOLOGIES LTD,219.40,239.00,217.45,232.25,232.20,220.10,,232.25,,,36000,8320820.00,86,F1,400,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,759358,INE356B01024,SYSTMTXC,BE,,,,,SYSTEMATIX CORP SERVICE L,55.40,58.00,55.40,56.82,57.88,57.72,,56.82,,,1376,78480.22,35,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,764955,INE284B01028,TGVSL,EQ,,,,,T G V SRAAC LTD.,103.64,104.48,102.60,103.35,104.00,103.24,,103.39,,,72480,7498676.94,821,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,14314,INE592B01024,TTL,EQ,,,,,T T LIMITED,6.65,6.80,6.45,6.75,6.79,6.64,,6.75,,,158754,1061462.02,384,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,762929,INE524T01011,TAALTECH,EQ,,,,,TAAL TECH LTD.,4210.00,4421.90,4210.00,4399.60,4400.00,4449.50,,4399.57,,,3630,15807467.30,721,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,23441,INE0SOY01013,TAC,ST,,,,,TAC INFOSEC LIMITED,406.05,427.00,403.00,427.00,427.00,406.70,,427.00,,,45400,18929800.00,173,F1,200,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,210.04,212.50,206.10,207.48,207.53,207.76,,207.48,,,2536,527363.41,63,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,9354,INE586B01026,TAJGVK,EQ,,,,,TAJ GVK HOTELS & RESORTS,326.60,344.80,322.50,343.45,342.05,328.95,,343.45,,,101607,34224575.75,4334,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,14917,INE142I01023,TAKE,EQ,,,,,TAKE LIMITED,13.86,13.86,13.86,13.86,13.86,14.58,,13.86,,,129454,1794232.44,306,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,13648,INE187D01029,TALBROAUTO,EQ,,,,,TALBROS AUTO. COMP. LTD,410.55,417.00,405.00,407.40,407.00,410.80,,407.37,,,74903,30683475.20,2953,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,762937,INE864J01012,TAMBOLIIN,BE,,,,,TAMBOLI INDUSTRIES LTD.,248.00,253.00,248.00,253.00,253.00,253.05,,256.50,,,1089,272139.20,20,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,905.00,916.00,895.05,906.60,912.10,908.10,,906.63,,,123515,111938779.20,9266,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,3980,INE107A01015,TNPL,EQ,,,,,TAMILNADU NEWSPRT & PAPER,148.41,149.49,145.00,145.69,145.35,149.32,,145.69,,,156122,22937531.79,3374,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,3509,INE148A01019,TNPETRO,EQ,,,,,TAMILNADU PETROPRODUCTS L,134.33,138.00,132.12,133.73,135.50,132.35,,133.73,,,4876318,654920554.59,36567,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,3512,INE141D01018,TNTELE,EQ,,,,,TAMILNADU TELECOMMUNICATI,9.18,9.18,8.83,9.00,9.00,9.00,,9.00,,,23183,208175.08,109,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,764945,INE692C01020,TANAA,EQ,,,,,TANEJA AEROSPACE & AVIA L,289.95,290.00,280.50,281.50,284.00,290.55,,282.18,,,8882,2517937.20,608,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,756338,INE0Z7N01017,TANKUP,ST,,,,,TANKUP ENGINEERS LIMITED,1565.00,1576.85,1565.00,1576.85,1576.85,1501.80,,1576.85,,,2250,3532112.50,8,F1,250,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,13976,INE483C01032,TANLA,EQ,,,,,TANLA PLATFORMS LIMITED,535.00,536.40,526.80,527.85,527.00,543.15,,527.85,,,296338,157018782.85,12565,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,10986,INE0M7001010,TAPIFRUIT,SM,,,,,TAPI FRUIT PROCESSING LTD,49.00,49.00,49.00,49.00,49.00,49.00,,49.00,,,1500,73500.00,1,F1,750,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,23512,INE555Z01020,TARACHAND,EQ,,,,,TARA CHAND INFRA SOLN LTD,47.70,48.00,46.55,47.63,47.95,47.69,,47.63,,,49634,2353743.05,1368,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,18827,INE747K01017,TARAPUR,EQ,,,,,TARAPUR TRANSFORMERS LTD,13.65,13.65,12.67,13.04,13.14,13.36,,13.05,,,37307,485718.93,232,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,1581,INE0EK901012,TARC,EQ,,,,,TARC LIMITED,121.21,122.23,118.81,121.29,121.70,122.49,,121.28,,,872528,105062504.43,6182,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,14771,INE924H01018,TARMAT,EQ,,,,,TARMAT LIMITED,58.89,64.45,57.50,62.78,64.10,58.92,,62.78,,,84089,5166350.32,1108,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,6943,INE144Z01023,TARSONS,EQ,,,,,TARSONS PRODUCTS LIMITED,344.00,346.90,337.00,345.35,345.25,344.10,,345.36,,,113735,38984769.75,4054,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,9918.00,10050.00,9756.00,10008.00,10050.00,9946.00,,10007.95,,,2420,24073797.00,793,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,759265,INE976I01016,TATACAP,EQ,,,,,TATA CAPITAL LIMITED,365.00,367.65,361.20,364.75,363.50,367.85,,364.75,,,695696,253610594.15,18343,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,3405,INE092A01019,TATACHEM,EQ,,,,,TATA CHEMICALS LTD,632.80,635.25,625.60,633.95,634.50,633.60,,633.95,,,529669,334780433.35,19412,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,3721,INE151A01013,TATACOMM,EQ,,,,,TATA COMMUNICATIONS LTD,1733.00,1733.00,1692.20,1710.00,1705.50,1733.80,,1710.00,,,505913,862875581.40,30530,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,11536,INE467B01029,TCS,EQ,,,,,TATA CONSULTANCY SERV LT,2347.90,2363.00,2303.50,2348.00,2348.00,2369.00,,2347.99,,,2533005,5922881120.10,96240,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,3432,INE192A01025,TATACONSUM,EQ,,,,,TATA CONSUMER PRODUCT LTD,1025.50,1027.40,1008.30,1012.00,1012.00,1030.50,,1012.00,,,1052859,1068613419.50,42929,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,3411,INE670A01012,TATAELXSI,EQ,,,,,TATA ELXSI LIMITED,3608.10,3627.10,3535.00,3609.00,3609.00,3638.00,,3609.03,,,181417,650365305.80,18484,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,1621,INE672A01026,TATAINVEST,EQ,,,,,TATA INVESTMENT CORP LTD,631.10,633.45,624.90,628.10,628.00,633.65,,628.03,,,112437,70624511.00,7180,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,759782,INE1TAE01010,TMCV,EQ,,,,,TATA MOTORS LIMITED,460.00,461.15,444.60,447.45,446.00,464.35,,447.44,,,11505564,5158708116.80,233403,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,3456,INE155A01022,TMPV,EQ,,,,,TATA MOTORS PASS VEH LTD,307.70,312.95,305.65,312.75,312.75,310.00,,312.75,,,6667459,2066999608.15,74203,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,3426,INE245A01021,TATAPOWER,EQ,,,,,TATA POWER CO LTD,349.00,364.00,347.15,364.00,364.00,350.55,,364.00,,,12229632,4385488222.65,126007,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,3499,INE081A01020,TATASTEEL,EQ,,,,,TATA STEEL LIMITED,182.50,184.06,181.44,183.85,183.85,184.07,,183.85,,,19496175,3566169254.13,164305,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,20293,INE142M01025,TATATECH,EQ,,,,,TATA TECHNOLOGIES LIMITED,814.95,818.70,795.00,813.25,815.00,814.95,,813.22,,,947143,764042918.05,32563,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,8954,INE517B01013,TTML,EQ,,,,,TATA TELESERV(MAHARASTRA),38.74,38.74,37.81,38.00,37.94,38.92,,38.00,,,1754985,66752299.49,8014,F1,1,,,,,
